Date,Ticker,Open,Close
7/23/1971,__XAU_BD,,41.625
7/26/1971,__XAU_BD,,41.75
7/27/1971,__XAU_BD,,41.9
7/28/1971,__XAU_BD,,42.05
7/29/1971,__XAU_BD,,42.275
7/30/1971,__XAU_BD,,42.4
8/2/1971,__XAU_BD,,42.35
8/3/1971,__XAU_BD,,42.25
8/4/1971,__XAU_BD,,42.5
8/5/1971,__XAU_BD,,42.75
8/6/1971,__XAU_BD,,42.56
8/9/1971,__XAU_BD,,43.94
8/10/1971,__XAU_BD,,43.25
8/11/1971,__XAU_BD,,42.85
8/12/1971,__XAU_BD,,43.25
8/13/1971,__XAU_BD,,43
8/17/1971,__XAU_BD,,43.05
8/18/1971,__XAU_BD,,43.15
8/19/1971,__XAU_BD,,43.3
8/20/1971,__XAU_BD,,43.3
8/23/1971,__XAU_BD,,43.3
8/24/1971,__XAU_BD,,43.2
8/25/1971,__XAU_BD,,42.775
8/26/1971,__XAU_BD,,42
8/27/1971,__XAU_BD,,41.125
8/31/1971,__XAU_BD,,40.65
9/1/1971,__XAU_BD,,41.1
9/2/1971,__XAU_BD,,41.375
9/3/1971,__XAU_BD,,41.7
9/6/1971,__XAU_BD,,41.725
9/7/1971,__XAU_BD,,41.65
9/8/1971,__XAU_BD,,41.4
9/9/1971,__XAU_BD,,41.75
9/10/1971,__XAU_BD,,41.65
9/13/1971,__XAU_BD,,41.62
9/14/1971,__XAU_BD,,41.79
9/15/1971,__XAU_BD,,41.95
9/16/1971,__XAU_BD,,42.24
9/17/1971,__XAU_BD,,42.05
9/20/1971,__XAU_BD,,42.3
9/21/1971,__XAU_BD,,42.31
9/22/1971,__XAU_BD,,42.2
9/23/1971,__XAU_BD,,42.24
9/24/1971,__XAU_BD,,42.5
9/27/1971,__XAU_BD,,42.575
9/28/1971,__XAU_BD,,43.15
9/29/1971,__XAU_BD,,42.6
9/30/1971,__XAU_BD,,42.6
10/1/1971,__XAU_BD,,42.4
10/4/1971,__XAU_BD,,42.525
10/5/1971,__XAU_BD,,42.425
10/6/1971,__XAU_BD,,42.45
10/7/1971,__XAU_BD,,42.545
10/8/1971,__XAU_BD,,42.45
10/11/1971,__XAU_BD,,42.51
10/12/1971,__XAU_BD,,42.51
10/13/1971,__XAU_BD,,42.7
10/14/1971,__XAU_BD,,42.625
10/15/1971,__XAU_BD,,42.55
10/18/1971,__XAU_BD,,42.56
10/19/1971,__XAU_BD,,42.575
10/20/1971,__XAU_BD,,42.525
10/21/1971,__XAU_BD,,42.475
10/22/1971,__XAU_BD,,42.475
10/25/1971,__XAU_BD,,42.525
10/26/1971,__XAU_BD,,42.5
10/27/1971,__XAU_BD,,42.475
10/28/1971,__XAU_BD,,42.45
10/29/1971,__XAU_BD,,42.4
11/1/1971,__XAU_BD,,42.15
11/2/1971,__XAU_BD,,42.325
11/3/1971,__XAU_BD,,42.2
11/4/1971,__XAU_BD,,42.2
11/5/1971,__XAU_BD,,42.325
11/8/1971,__XAU_BD,,42.4
11/9/1971,__XAU_BD,,42.52
11/10/1971,__XAU_BD,,42.625
11/11/1971,__XAU_BD,,42.61
11/12/1971,__XAU_BD,,42.7
11/15/1971,__XAU_BD,,42.85
11/16/1971,__XAU_BD,,42.8
11/17/1971,__XAU_BD,,42.84
11/18/1971,__XAU_BD,,43.125
11/19/1971,__XAU_BD,,43.1
11/22/1971,__XAU_BD,,43.25
11/23/1971,__XAU_BD,,43.26
11/24/1971,__XAU_BD,,43.42
11/25/1971,__XAU_BD,,43.525
11/26/1971,__XAU_BD,,43.4
11/29/1971,__XAU_BD,,43.66
11/30/1971,__XAU_BD,,43.6
12/1/1971,__XAU_BD,,43.54
12/2/1971,__XAU_BD,,43.75
12/3/1971,__XAU_BD,,43.8
12/6/1971,__XAU_BD,,43.975
12/7/1971,__XAU_BD,,43.8
12/8/1971,__XAU_BD,,43.45
12/9/1971,__XAU_BD,,43.65
12/10/1971,__XAU_BD,,43.69
12/13/1971,__XAU_BD,,43.625
12/14/1971,__XAU_BD,,43.65
12/15/1971,__XAU_BD,,43.575
12/16/1971,__XAU_BD,,43.175
12/17/1971,__XAU_BD,,42.75
12/20/1971,__XAU_BD,,42.72
12/21/1971,__XAU_BD,,43.125
12/22/1971,__XAU_BD,,43.35
12/23/1971,__XAU_BD,,43.425
12/28/1971,__XAU_BD,,43.39
12/29/1971,__XAU_BD,,43.55
12/30/1971,__XAU_BD,,43.55
12/31/1971,__XAU_BD,,43.625
1/3/1972,__XAU_BD,,44
1/4/1972,__XAU_BD,,44.38
1/5/1972,__XAU_BD,,44.525
1/6/1972,__XAU_BD,,45.25
1/7/1972,__XAU_BD,,45.85
1/10/1972,__XAU_BD,,45.75
1/11/1972,__XAU_BD,,45.25
1/12/1972,__XAU_BD,,45.29
1/13/1972,__XAU_BD,,45.425
1/14/1972,__XAU_BD,,45.925
1/17/1972,__XAU_BD,,46.175
1/18/1972,__XAU_BD,,45.85
1/19/1972,__XAU_BD,,45.875
1/20/1972,__XAU_BD,,45.9
1/21/1972,__XAU_BD,,45.9
1/24/1972,__XAU_BD,,46
1/25/1972,__XAU_BD,,46.125
1/26/1972,__XAU_BD,,46.2
1/27/1972,__XAU_BD,,46.6
1/28/1972,__XAU_BD,,47.35
1/31/1972,__XAU_BD,,47.15
2/1/1972,__XAU_BD,,48.1
2/2/1972,__XAU_BD,,49.25
2/3/1972,__XAU_BD,,48
2/4/1972,__XAU_BD,,47
2/7/1972,__XAU_BD,,47.575
2/8/1972,__XAU_BD,,48.1
2/9/1972,__XAU_BD,,48.1
2/10/1972,__XAU_BD,,48.45
2/11/1972,__XAU_BD,,48.25
2/14/1972,__XAU_BD,,47.85
2/15/1972,__XAU_BD,,47.95
2/16/1972,__XAU_BD,,48.25
2/17/1972,__XAU_BD,,48.33
2/18/1972,__XAU_BD,,48.4
2/21/1972,__XAU_BD,,48.65
2/22/1972,__XAU_BD,,48.65
2/23/1972,__XAU_BD,,48.65
2/24/1972,__XAU_BD,,48.85
2/25/1972,__XAU_BD,,48.475
2/28/1972,__XAU_BD,,48.45
2/29/1972,__XAU_BD,,48.2
3/1/1972,__XAU_BD,,48.025
3/2/1972,__XAU_BD,,48.225
3/3/1972,__XAU_BD,,48.075
3/6/1972,__XAU_BD,,48.25
3/7/1972,__XAU_BD,,48.28
3/8/1972,__XAU_BD,,48.125
3/9/1972,__XAU_BD,,48.45
3/10/1972,__XAU_BD,,48.4
3/13/1972,__XAU_BD,,48.46
3/14/1972,__XAU_BD,,48.41
3/15/1972,__XAU_BD,,48.375
3/16/1972,__XAU_BD,,48.4
3/17/1972,__XAU_BD,,48.375
3/20/1972,__XAU_BD,,48.375
3/21/1972,__XAU_BD,,48.43
3/22/1972,__XAU_BD,,48.375
3/23/1972,__XAU_BD,,48.4
3/24/1972,__XAU_BD,,48.35
3/27/1972,__XAU_BD,,48.34
3/28/1972,__XAU_BD,,48.3
3/29/1972,__XAU_BD,,48.4
3/30/1972,__XAU_BD,,48.38
4/4/1972,__XAU_BD,,48.41
4/5/1972,__XAU_BD,,48.4
4/6/1972,__XAU_BD,,48.29
4/7/1972,__XAU_BD,,48.35
4/10/1972,__XAU_BD,,48.375
4/11/1972,__XAU_BD,,48.525
4/12/1972,__XAU_BD,,48.925
4/13/1972,__XAU_BD,,48.95
4/14/1972,__XAU_BD,,49.35
4/17/1972,__XAU_BD,,49.425
4/18/1972,__XAU_BD,,49.45
4/19/1972,__XAU_BD,,49.4
4/20/1972,__XAU_BD,,49.4
4/21/1972,__XAU_BD,,49.35
4/24/1972,__XAU_BD,,49.375
4/25/1972,__XAU_BD,,49.275
4/26/1972,__XAU_BD,,49.275
4/27/1972,__XAU_BD,,49.45
4/28/1972,__XAU_BD,,49.6
5/1/1972,__XAU_BD,,50.35
5/2/1972,__XAU_BD,,50.375
5/3/1972,__XAU_BD,,50.45
5/4/1972,__XAU_BD,,50.4
5/5/1972,__XAU_BD,,51.05
5/8/1972,__XAU_BD,,52.075
5/9/1972,__XAU_BD,,53.7
5/10/1972,__XAU_BD,,53.1
5/11/1972,__XAU_BD,,53
5/12/1972,__XAU_BD,,52.9
5/15/1972,__XAU_BD,,53.1
5/16/1972,__XAU_BD,,54.6
5/17/1972,__XAU_BD,,57.75
5/18/1972,__XAU_BD,,56.9
5/19/1972,__XAU_BD,,57.05
5/22/1972,__XAU_BD,,57.35
5/23/1972,__XAU_BD,,57.45
5/24/1972,__XAU_BD,,57.05
5/25/1972,__XAU_BD,,57
5/26/1972,__XAU_BD,,57.95
5/30/1972,__XAU_BD,,58.55
5/31/1972,__XAU_BD,,59.45
6/1/1972,__XAU_BD,,59.225
6/2/1972,__XAU_BD,,59.4
6/5/1972,__XAU_BD,,59.5
6/6/1972,__XAU_BD,,61.5
6/7/1972,__XAU_BD,,64.85
6/8/1972,__XAU_BD,,64.5
6/9/1972,__XAU_BD,,62.5
6/12/1972,__XAU_BD,,61.2
6/13/1972,__XAU_BD,,61.6
6/14/1972,__XAU_BD,,61.4
6/15/1972,__XAU_BD,,61.05
6/16/1972,__XAU_BD,,61.5
6/19/1972,__XAU_BD,,61.2
6/20/1972,__XAU_BD,,61.15
6/21/1972,__XAU_BD,,61.25
6/22/1972,__XAU_BD,,61.75
6/23/1972,__XAU_BD,,63.1
6/26/1972,__XAU_BD,,63.4
6/27/1972,__XAU_BD,,62.8
6/28/1972,__XAU_BD,,64
6/29/1972,__XAU_BD,,64.5
6/30/1972,__XAU_BD,,64.65
7/3/1972,__XAU_BD,,65.5
7/4/1972,__XAU_BD,,65
7/5/1972,__XAU_BD,,66
7/6/1972,__XAU_BD,,66
7/7/1972,__XAU_BD,,65.3
7/10/1972,__XAU_BD,,65.6
7/11/1972,__XAU_BD,,65.2
7/12/1972,__XAU_BD,,65.1
7/13/1972,__XAU_BD,,64.9
7/14/1972,__XAU_BD,,65
7/17/1972,__XAU_BD,,65.5
7/18/1972,__XAU_BD,,65.45
7/19/1972,__XAU_BD,,64.85
7/20/1972,__XAU_BD,,65.3
7/21/1972,__XAU_BD,,65
7/24/1972,__XAU_BD,,65.2
7/25/1972,__XAU_BD,,65.525
7/26/1972,__XAU_BD,,65.75
7/27/1972,__XAU_BD,,66.3
7/28/1972,__XAU_BD,,68.2
7/31/1972,__XAU_BD,,68.3
8/1/1972,__XAU_BD,,69.3
8/2/1972,__XAU_BD,,70
8/3/1972,__XAU_BD,,69
8/4/1972,__XAU_BD,,68.5
8/7/1972,__XAU_BD,,67.5
8/8/1972,__XAU_BD,,66.1
8/9/1972,__XAU_BD,,65.15
8/10/1972,__XAU_BD,,66.75
8/11/1972,__XAU_BD,,65.7
8/14/1972,__XAU_BD,,65.7
8/15/1972,__XAU_BD,,65.75
8/16/1972,__XAU_BD,,66.5
8/17/1972,__XAU_BD,,66.42
8/18/1972,__XAU_BD,,66.6
8/21/1972,__XAU_BD,,66.8
8/22/1972,__XAU_BD,,67
8/23/1972,__XAU_BD,,67.05
8/24/1972,__XAU_BD,,67.35
8/25/1972,__XAU_BD,,67.125
8/29/1972,__XAU_BD,,66.675
8/30/1972,__XAU_BD,,66.9
8/31/1972,__XAU_BD,,66.875
9/1/1972,__XAU_BD,,66.85
9/4/1972,__XAU_BD,,66.85
9/5/1972,__XAU_BD,,66.95
9/6/1972,__XAU_BD,,67
9/7/1972,__XAU_BD,,67.1
9/8/1972,__XAU_BD,,67.1
9/11/1972,__XAU_BD,,67.25
9/12/1972,__XAU_BD,,66.85
9/13/1972,__XAU_BD,,67
9/14/1972,__XAU_BD,,66.825
9/15/1972,__XAU_BD,,65.5
9/18/1972,__XAU_BD,,61.25
9/19/1972,__XAU_BD,,64.25
9/20/1972,__XAU_BD,,65
9/21/1972,__XAU_BD,,65.25
9/22/1972,__XAU_BD,,63.9
9/25/1972,__XAU_BD,,63.5
9/26/1972,__XAU_BD,,63.95
9/27/1972,__XAU_BD,,63.8
9/28/1972,__XAU_BD,,64.4
9/29/1972,__XAU_BD,,64.2
10/2/1972,__XAU_BD,,64.15
10/3/1972,__XAU_BD,,64.1
10/4/1972,__XAU_BD,,65.2
10/5/1972,__XAU_BD,,65.6
10/6/1972,__XAU_BD,,65.5
10/9/1972,__XAU_BD,,65.5
10/10/1972,__XAU_BD,,65.25
10/11/1972,__XAU_BD,,65
10/12/1972,__XAU_BD,,64.675
10/13/1972,__XAU_BD,,64.725
10/16/1972,__XAU_BD,,65.1
10/17/1972,__XAU_BD,,64.95
10/18/1972,__XAU_BD,,64.85
10/19/1972,__XAU_BD,,65.05
10/20/1972,__XAU_BD,,65
10/23/1972,__XAU_BD,,64.8
10/24/1972,__XAU_BD,,64.8
10/25/1972,__XAU_BD,,64.7
10/26/1972,__XAU_BD,,64.525
10/27/1972,__XAU_BD,,64.6
10/30/1972,__XAU_BD,,64.55
10/31/1972,__XAU_BD,,64.39
11/1/1972,__XAU_BD,,64
11/2/1972,__XAU_BD,,64
11/3/1972,__XAU_BD,,64.15
11/6/1972,__XAU_BD,,64.05
11/7/1972,__XAU_BD,,63.875
11/8/1972,__XAU_BD,,63.65
11/9/1972,__XAU_BD,,63.1
11/10/1972,__XAU_BD,,62.8
11/13/1972,__XAU_BD,,62.625
11/14/1972,__XAU_BD,,61.975
11/15/1972,__XAU_BD,,61.975
11/16/1972,__XAU_BD,,61.44
11/17/1972,__XAU_BD,,60.35
11/20/1972,__XAU_BD,,61.1
11/21/1972,__XAU_BD,,62.55
11/22/1972,__XAU_BD,,62.5
11/23/1972,__XAU_BD,,62.375
11/24/1972,__XAU_BD,,62.7
11/27/1972,__XAU_BD,,64
11/28/1972,__XAU_BD,,63.75
11/29/1972,__XAU_BD,,63.5
11/30/1972,__XAU_BD,,63.6
12/1/1972,__XAU_BD,,64.2
12/4/1972,__XAU_BD,,63.4
12/5/1972,__XAU_BD,,63.1
12/6/1972,__XAU_BD,,63.1
12/7/1972,__XAU_BD,,63.1
12/8/1972,__XAU_BD,,63.1
12/11/1972,__XAU_BD,,62.9
12/12/1972,__XAU_BD,,62.9
12/13/1972,__XAU_BD,,63.15
12/14/1972,__XAU_BD,,63.4
12/15/1972,__XAU_BD,,63.925
12/18/1972,__XAU_BD,,65.1
12/19/1972,__XAU_BD,,65.4
12/20/1972,__XAU_BD,,64.45
12/21/1972,__XAU_BD,,64.2
12/22/1972,__XAU_BD,,64.2
12/27/1972,__XAU_BD,,65.1
12/28/1972,__XAU_BD,,64.65
12/29/1972,__XAU_BD,,64.9
1/2/1973,__XAU_BD,,65.1
1/3/1973,__XAU_BD,,65.3
1/4/1973,__XAU_BD,,64.9
1/5/1973,__XAU_BD,,65.25
1/8/1973,__XAU_BD,,65.1
1/9/1973,__XAU_BD,,65.15
1/10/1973,__XAU_BD,,65
1/11/1973,__XAU_BD,,65.025
1/12/1973,__XAU_BD,,65.15
1/15/1973,__XAU_BD,,65.1
1/16/1973,__XAU_BD,,65.1
1/17/1973,__XAU_BD,,64.65
1/18/1973,__XAU_BD,,63.9
1/19/1973,__XAU_BD,,64.5
1/22/1973,__XAU_BD,,65.2
1/23/1973,__XAU_BD,,65.2
1/24/1973,__XAU_BD,,64.95
1/25/1973,__XAU_BD,,65.6
1/26/1973,__XAU_BD,,65.5
1/29/1973,__XAU_BD,,65.3
1/30/1973,__XAU_BD,,66.075
1/31/1973,__XAU_BD,,66
2/1/1973,__XAU_BD,,66.6
2/2/1973,__XAU_BD,,66.9
2/5/1973,__XAU_BD,,67.6
2/6/1973,__XAU_BD,,68.8
2/7/1973,__XAU_BD,,68.65
2/8/1973,__XAU_BD,,69
2/9/1973,__XAU_BD,,68.1
2/12/1973,__XAU_BD,,68.55
2/13/1973,__XAU_BD,,68.9
2/14/1973,__XAU_BD,,72.3
2/15/1973,__XAU_BD,,73.65
2/16/1973,__XAU_BD,,73.3
2/19/1973,__XAU_BD,,74.9
2/20/1973,__XAU_BD,,76.5
2/21/1973,__XAU_BD,,79.3
2/22/1973,__XAU_BD,,86.5
2/23/1973,__XAU_BD,,85
2/26/1973,__XAU_BD,,80.7
2/27/1973,__XAU_BD,,83.7
2/28/1973,__XAU_BD,,85
3/1/1973,__XAU_BD,,85.7
3/2/1973,__XAU_BD,,86.3
3/5/1973,__XAU_BD,,84
3/6/1973,__XAU_BD,,83
3/7/1973,__XAU_BD,,82.5
3/8/1973,__XAU_BD,,83.75
3/9/1973,__XAU_BD,,82.875
3/12/1973,__XAU_BD,,82.5
3/13/1973,__XAU_BD,,80
3/14/1973,__XAU_BD,,80
3/15/1973,__XAU_BD,,82.75
3/16/1973,__XAU_BD,,82.75
3/19/1973,__XAU_BD,,82.25
3/20/1973,__XAU_BD,,82.25
3/21/1973,__XAU_BD,,81.6
3/22/1973,__XAU_BD,,81.7
3/23/1973,__XAU_BD,,84.5
3/26/1973,__XAU_BD,,90
3/27/1973,__XAU_BD,,90
3/28/1973,__XAU_BD,,88.5
3/29/1973,__XAU_BD,,89.25
3/30/1973,__XAU_BD,,90
4/2/1973,__XAU_BD,,89.25
4/3/1973,__XAU_BD,,90
4/4/1973,__XAU_BD,,90.25
4/5/1973,__XAU_BD,,90.9
4/6/1973,__XAU_BD,,90.75
4/9/1973,__XAU_BD,,91
4/10/1973,__XAU_BD,,91
4/11/1973,__XAU_BD,,91.25
4/12/1973,__XAU_BD,,90.9
4/13/1973,__XAU_BD,,90
4/16/1973,__XAU_BD,,89.3
4/17/1973,__XAU_BD,,90.25
4/18/1973,__XAU_BD,,91
4/19/1973,__XAU_BD,,90.75
4/24/1973,__XAU_BD,,90.8
4/25/1973,__XAU_BD,,90.15
4/26/1973,__XAU_BD,,90.55
4/27/1973,__XAU_BD,,90.6
4/30/1973,__XAU_BD,,90.725
5/1/1973,__XAU_BD,,90.7
5/2/1973,__XAU_BD,,90.6
5/3/1973,__XAU_BD,,90.3
5/4/1973,__XAU_BD,,90.3
5/7/1973,__XAU_BD,,90.3
5/8/1973,__XAU_BD,,91.4
5/9/1973,__XAU_BD,,92.75
5/10/1973,__XAU_BD,,94.8
5/11/1973,__XAU_BD,,96.7
5/14/1973,__XAU_BD,,102.25
5/15/1973,__XAU_BD,,110
5/16/1973,__XAU_BD,,106.5
5/17/1973,__XAU_BD,,104.25
5/18/1973,__XAU_BD,,105.5
5/21/1973,__XAU_BD,,112
5/22/1973,__XAU_BD,,110.5
5/23/1973,__XAU_BD,,109.75
5/24/1973,__XAU_BD,,110
5/25/1973,__XAU_BD,,106.5
5/29/1973,__XAU_BD,,110
5/30/1973,__XAU_BD,,113.25
5/31/1973,__XAU_BD,,114.75
6/1/1973,__XAU_BD,,117.75
6/4/1973,__XAU_BD,,123.5
6/5/1973,__XAU_BD,,126
6/6/1973,__XAU_BD,,121.5
6/7/1973,__XAU_BD,,118.5
6/8/1973,__XAU_BD,,117.25
6/11/1973,__XAU_BD,,115.5
6/12/1973,__XAU_BD,,117.25
6/13/1973,__XAU_BD,,115.5
6/14/1973,__XAU_BD,,117.75
6/15/1973,__XAU_BD,,120
6/18/1973,__XAU_BD,,122.5
6/19/1973,__XAU_BD,,120.25
6/20/1973,__XAU_BD,,120
6/21/1973,__XAU_BD,,120.5
6/22/1973,__XAU_BD,,120
6/25/1973,__XAU_BD,,118.5
6/26/1973,__XAU_BD,,123.25
6/27/1973,__XAU_BD,,122.25
6/28/1973,__XAU_BD,,121.5
6/29/1973,__XAU_BD,,123.25
7/2/1973,__XAU_BD,,121
7/3/1973,__XAU_BD,,122
7/4/1973,__XAU_BD,,123.5
7/5/1973,__XAU_BD,,123
7/6/1973,__XAU_BD,,127
7/9/1973,__XAU_BD,,126
7/10/1973,__XAU_BD,,123
7/11/1973,__XAU_BD,,119
7/12/1973,__XAU_BD,,121
7/13/1973,__XAU_BD,,121
7/16/1973,__XAU_BD,,119.9
7/17/1973,__XAU_BD,,121
7/18/1973,__XAU_BD,,119.5
7/19/1973,__XAU_BD,,115.25
7/20/1973,__XAU_BD,,117.75
7/23/1973,__XAU_BD,,117.75
7/24/1973,__XAU_BD,,119.9
7/25/1973,__XAU_BD,,118.5
7/26/1973,__XAU_BD,,119.5
7/27/1973,__XAU_BD,,117
7/30/1973,__XAU_BD,,115.5
7/31/1973,__XAU_BD,,115.6
8/1/1973,__XAU_BD,,117.5
8/2/1973,__XAU_BD,,116.1
8/3/1973,__XAU_BD,,116
8/6/1973,__XAU_BD,,115.5
8/7/1973,__XAU_BD,,114.9
8/8/1973,__XAU_BD,,113.75
8/9/1973,__XAU_BD,,110
8/10/1973,__XAU_BD,,106.75
8/13/1973,__XAU_BD,,102
8/14/1973,__XAU_BD,,95.5
8/15/1973,__XAU_BD,,94
8/16/1973,__XAU_BD,,103
8/17/1973,__XAU_BD,,104
8/20/1973,__XAU_BD,,109.5
8/21/1973,__XAU_BD,,105.7
8/22/1973,__XAU_BD,,103
8/23/1973,__XAU_BD,,100.25
8/24/1973,__XAU_BD,,101
8/28/1973,__XAU_BD,,104
8/29/1973,__XAU_BD,,107.3
8/30/1973,__XAU_BD,,105.5
8/31/1973,__XAU_BD,,103.5
9/3/1973,__XAU_BD,,104.5
9/4/1973,__XAU_BD,,105.1
9/5/1973,__XAU_BD,,106.1
9/6/1973,__XAU_BD,,105.5
9/7/1973,__XAU_BD,,105.25
9/10/1973,__XAU_BD,,104.75
9/11/1973,__XAU_BD,,102.75
9/12/1973,__XAU_BD,,102.25
9/13/1973,__XAU_BD,,100.25
9/14/1973,__XAU_BD,,100.3
9/17/1973,__XAU_BD,,104
9/18/1973,__XAU_BD,,103
9/19/1973,__XAU_BD,,101.4
9/20/1973,__XAU_BD,,103.25
9/21/1973,__XAU_BD,,103.5
9/24/1973,__XAU_BD,,102
9/25/1973,__XAU_BD,,101.75
9/26/1973,__XAU_BD,,102.5
9/27/1973,__XAU_BD,,101.25
9/28/1973,__XAU_BD,,100
10/1/1973,__XAU_BD,,96.75
10/2/1973,__XAU_BD,,97.75
10/3/1973,__XAU_BD,,99.15
10/4/1973,__XAU_BD,,99
10/5/1973,__XAU_BD,,98.5
10/8/1973,__XAU_BD,,100.75
10/9/1973,__XAU_BD,,99.6
10/10/1973,__XAU_BD,,103.5
10/11/1973,__XAU_BD,,103.75
10/12/1973,__XAU_BD,,101.925
10/15/1973,__XAU_BD,,101.25
10/16/1973,__XAU_BD,,101.85
10/17/1973,__XAU_BD,,103.5
10/18/1973,__XAU_BD,,101.9
10/19/1973,__XAU_BD,,101
10/22/1973,__XAU_BD,,99.25
10/23/1973,__XAU_BD,,100.75
10/24/1973,__XAU_BD,,99.75
10/25/1973,__XAU_BD,,100.1
10/26/1973,__XAU_BD,,98.25
10/29/1973,__XAU_BD,,98.25
10/30/1973,__XAU_BD,,97.25
10/31/1973,__XAU_BD,,98
11/1/1973,__XAU_BD,,97
11/2/1973,__XAU_BD,,98.5
11/5/1973,__XAU_BD,,98
11/6/1973,__XAU_BD,,98
11/7/1973,__XAU_BD,,97.4
11/8/1973,__XAU_BD,,98
11/9/1973,__XAU_BD,,98.5
11/12/1973,__XAU_BD,,97
11/13/1973,__XAU_BD,,96.9
11/14/1973,__XAU_BD,,90
11/15/1973,__XAU_BD,,91.25
11/16/1973,__XAU_BD,,90.25
11/19/1973,__XAU_BD,,90
11/20/1973,__XAU_BD,,90.5
11/21/1973,__XAU_BD,,90.25
11/22/1973,__XAU_BD,,90.1
11/23/1973,__XAU_BD,,90
11/26/1973,__XAU_BD,,90.25
11/27/1973,__XAU_BD,,92
11/28/1973,__XAU_BD,,101.5
11/29/1973,__XAU_BD,,101.75
11/30/1973,__XAU_BD,,101
12/3/1973,__XAU_BD,,100.25
12/4/1973,__XAU_BD,,105.5
12/5/1973,__XAU_BD,,105
12/6/1973,__XAU_BD,,105.75
12/7/1973,__XAU_BD,,107.25
12/10/1973,__XAU_BD,,105.5
12/11/1973,__XAU_BD,,104.15
12/12/1973,__XAU_BD,,104
12/13/1973,__XAU_BD,,103.65
12/14/1973,__XAU_BD,,105
12/17/1973,__XAU_BD,,106.75
12/18/1973,__XAU_BD,,109
12/19/1973,__XAU_BD,,108.4
12/20/1973,__XAU_BD,,108
12/21/1973,__XAU_BD,,106.75
12/27/1973,__XAU_BD,,111.75
12/28/1973,__XAU_BD,,112
12/31/1973,__XAU_BD,,112.25
1/2/1974,__XAU_BD,,116.5
1/3/1974,__XAU_BD,,121.25
1/4/1974,__XAU_BD,,118.5
1/7/1974,__XAU_BD,,121.5
1/8/1974,__XAU_BD,,126.5
1/9/1974,__XAU_BD,,124
1/10/1974,__XAU_BD,,120
1/11/1974,__XAU_BD,,122
1/14/1974,__XAU_BD,,124.75
1/15/1974,__XAU_BD,,125.5
1/16/1974,__XAU_BD,,126.25
1/17/1974,__XAU_BD,,128.35
1/18/1974,__XAU_BD,,130
1/21/1974,__XAU_BD,,138.25
1/22/1974,__XAU_BD,,137.4
1/23/1974,__XAU_BD,,134.5
1/24/1974,__XAU_BD,,141
1/25/1974,__XAU_BD,,140.9
1/28/1974,__XAU_BD,,139.5
1/29/1974,__XAU_BD,,137.5
1/30/1974,__XAU_BD,,135.55
1/31/1974,__XAU_BD,,132.5
2/1/1974,__XAU_BD,,130.5
2/4/1974,__XAU_BD,,133.5
2/5/1974,__XAU_BD,,140
2/6/1974,__XAU_BD,,138
2/7/1974,__XAU_BD,,139
2/8/1974,__XAU_BD,,143
2/11/1974,__XAU_BD,,145
2/12/1974,__XAU_BD,,146.5
2/13/1974,__XAU_BD,,144
2/14/1974,__XAU_BD,,146
2/15/1974,__XAU_BD,,148.9
2/18/1974,__XAU_BD,,150
2/19/1974,__XAU_BD,,149.5
2/20/1974,__XAU_BD,,150
2/21/1974,__XAU_BD,,156.75
2/22/1974,__XAU_BD,,163
2/25/1974,__XAU_BD,,169.5
2/26/1974,__XAU_BD,,175
2/27/1974,__XAU_BD,,174
2/28/1974,__XAU_BD,,162.5
3/1/1974,__XAU_BD,,167.5
3/4/1974,__XAU_BD,,166
3/5/1974,__XAU_BD,,159
3/6/1974,__XAU_BD,,160
3/7/1974,__XAU_BD,,166
3/8/1974,__XAU_BD,,165
3/11/1974,__XAU_BD,,165.5
3/12/1974,__XAU_BD,,163
3/13/1974,__XAU_BD,,164.5
3/14/1974,__XAU_BD,,164.5
3/15/1974,__XAU_BD,,163.85
3/18/1974,__XAU_BD,,164
3/19/1974,__XAU_BD,,169
3/20/1974,__XAU_BD,,176
3/21/1974,__XAU_BD,,175
3/22/1974,__XAU_BD,,177.5
3/25/1974,__XAU_BD,,176.75
3/26/1974,__XAU_BD,,172.25
3/27/1974,__XAU_BD,,174
3/28/1974,__XAU_BD,,174.6
3/29/1974,__XAU_BD,,173
4/1/1974,__XAU_BD,,174.1
4/2/1974,__XAU_BD,,177
4/3/1974,__XAU_BD,,179.5
4/4/1974,__XAU_BD,,176.25
4/5/1974,__XAU_BD,,173.25
4/8/1974,__XAU_BD,,167
4/9/1974,__XAU_BD,,170
4/10/1974,__XAU_BD,,173.25
4/11/1974,__XAU_BD,,173.5
4/16/1974,__XAU_BD,,172.25
4/17/1974,__XAU_BD,,169.9
4/18/1974,__XAU_BD,,170
4/19/1974,__XAU_BD,,172
4/22/1974,__XAU_BD,,174.75
4/23/1974,__XAU_BD,,174.7
4/24/1974,__XAU_BD,,170.75
4/25/1974,__XAU_BD,,169
4/26/1974,__XAU_BD,,169
4/29/1974,__XAU_BD,,169.25
4/30/1974,__XAU_BD,,169.25
5/1/1974,__XAU_BD,,169.5
5/2/1974,__XAU_BD,,169.65
5/3/1974,__XAU_BD,,169
5/6/1974,__XAU_BD,,166
5/7/1974,__XAU_BD,,163
5/8/1974,__XAU_BD,,157.75
5/9/1974,__XAU_BD,,166.25
5/10/1974,__XAU_BD,,167.7
5/13/1974,__XAU_BD,,166.5
5/14/1974,__XAU_BD,,166.25
